TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.fs.FileSystemStorageStatistics,120,19,55,2769,111110000011111111101101101111101111110110111111111111111111111101001111111111011111
