TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.io.compress.bzip2.Bzip2Compressor,120,2,2,3521,00111111111110000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000
