TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,13,67,5,101001100000101010010000000000001111111111110110010000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010000000110000010000000000000000000000000000000000000000000000000000000000000000000000000000
