TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
weka.core.FindWithCapabilities,120,53,363,624,1111111111111111111110101111101111111111111111111111111111111111111101111111111101111111111111111111111101110001000111111111111111111111111111111111111111111111111111111111111111111111011011111111111111000000000000000000000001111111111111010100000,0100100100101000101101101011011001001001001010101001011111110
