TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.lts.io.DirectoryScanner,120,37,121,1201,1111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111100001111111111111111111111111101111111111111111111111111111111111111111100001111111001111111111111111110111111111111111111111111111111111111111111111111111111111110011011111001111111111111111111110111111111111111
