TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
nu.staldal.lagoon.LagoonCLI,120,10,30,1075,111111111111111111111111111111111111100111111000000000000001111000001111000000000000000000000000000000000000000000000000000000000000000000000000,11111111111111111110100000000000000000000000000000000000000001100
