TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,32,107,67,1100011101101101011111111001001100111011000001011010000000000000000000000111101101000000000001000101110111000111110001000111111111111,11000000001000000000000000000000010000010010010111010000010110
