TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
net.sf.sugar.fspath.cli.FSPathExplorer,120,13,65,23,111111111111111111111111111110101111001100000001010,111111111
