TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.service.launcher.ServiceLauncher,120,24,82,164,11111111111111111111111111111111100000001111100000000100111111111111111111111110110111110101010111111111111111011111111111111111101111110011111100001110111111111111111001111001111111100111011111101110000111101111111111111111111100000000000000000011111001111111110101111111111111101111111111011111
