TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,75,228,172,11110101110111111110001010101110011110110011011111011100111100111100111011011111101010111111111111111011111111111111111111011111111101101011111111111111111111111111110111111011111111011111101111111111110111101111101111101111101111101111101111110
