TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.sharedcachemanager.store.InMemorySCMStore,120,22,67,114,1111111100000000000000000001111111111111111011011100111110010101001010000,11101111000000010110110
