TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,37,171,1489,11111111111111111111111111111100000000111111111100000000000000000000000000000000000000000000000000001101000000111111110000
