TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.hash.Murmur3_32HashFunction,120,14,37,86,11111001111111111111111111111111111111111111111111111111111111111100011110000001111111111111111111111111111111111111111111111110000000011000000000000000000000000000000011111111
