TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.CharSource,120,14,66,329,11111111111110111111111111110000000111110111100011111000000000000000111011111101111111111111111111111111111111111111111111100000000000
