TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,45,98,674,0000000000000000000000000000011111111111111111111111111111111011111000000000011111111111111111110011111111111111100000000000000111111111111111111111111111111111111111111111000000000000000000000000011111111111111111111111110111011111111111110011100110111111111011111111111111111111111111011111111111111111111111011110000,11111111111111111111111010110000000011000011111111100001111111111111111000111111111111111101011111111111111111111111110000
