TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.input.LineRecordReader,120,6,12,534,1111000000000101000000000000101000010100000010010010,1111000000001010000000000000010110000100000001101000
