TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.jfree.data.category.DefaultIntervalCategoryDataset,120,67,246,1479,11111111111111111111111111111111111111111111111111111110111011111111111011111111111110111110111101111111111111110111010001010111111,1111111111111111111111111111111111
