TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,38,130,48,1111111111111111110111111111111111110111111111111111110111001011111111111111011111111111111011111011110101011111111111100111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111101110101111111111111010001111111110001001111111111111111111111011111111111111111111111001111110111111111111111110111111111111111111111111001011111111101111111111111111110111111111011111011010111010111111111111111111110111111111111111111111111111110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111101111111110001111111111111111111111110111101111111111111111111111000000000111011100000
