TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
gnu.trove.map.hash.TByteObjectHashMap,120,91,387,77,11111111111111111111111111111111111111111111111111011111111111010010101001101111101,11111111111111111111111111111111111111001111111111101111111111111111111111111111111111111111111111111111111111101111111111111111111111010101001111111111111111111111111111111111111111111111111111111111010000000000001111111111111111110011111111111111110011
