TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.conf.Configuration,120,167,507,189,11111111111111111111111111111111111111111111110111111111111111110111111111111111111111101111111111111111111111111111111111110001110001111111010000000,01011111111101111111111111111111111111111111111111110111111101111111111111111111111101110101110110110111101101000101111011011111111111011111011111111110111111111111111111111010011111101111111111111000000000000011010100000000000000000000000000000011111111111111011011111010111110000011111111111111111111101111101111011000111111101010111111011111111110111111111001111101111001100110010111011111101111111001111111011111111111110100000000000000011000011111101101111011111111111111110110011000110000000011111100011111111111110111010111111110111111101111010111101111111111000011111111101101110101110111011101110101010000000000011111110101010101111110000000000000000000000000000011010111011101110101000000000111110101010111110101000000010110010110100011111101111110101010000000001100000000000000000000001111111101100101111111110101100110001111111111001101110101111111111101101011101101
