TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.shell.CommandFormat,120,17,65,440,111111111111111111111111111111111010000000000011111111111111,10001110110110110
