TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.compress.CompressionCodecFactory,120,27,72,1002,0101111111110101000001101011011111101011111100000000000000000000000000,111100111111111111111111111101011111000000001010011111111111110111111111101111111110000000000000000000000000000000000000000,111111111100111111111111111111111111110110111111111111111111111110110011100000000000000000000000000000000000111110000000011111111111111111,1111111111,1111110101,1001111111011010000001011011101111100101111100000000000000000000000000,1111111111111,1101010101010101010101100100110010
