TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
edu.mscd.cs.jclo.JCLO,120,38,152,3729,1111111111111111011111111111111111111111000100010111011111110111111100000111111111100000010101010101010101001111111111010111001001111,0011000100000100000100000101100110000100000100100111110110
