TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.jmx.JMXJsonServlet,120,4,14,2198,1111000000000000000000000000000000000000000000000000000000000000000000000,1111
