TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskAttemptStarted,120,66,237,12,1111111111111111111111111111111111111111111111111111111111111111111111
