TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,26,129,547,011000000001000000000000000011101100011110101111111001111111111111111110111110000001111110000000000000000000000011100000100000000000000000001100010000000000000011111000000000001111111110101,01111101111100001000000000111000110110111111111100001111000000001000000000000000001111000000111111111010
