TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
net.virtualinfinity.atrobots.robot.Robot,120,53,224,1447,11111111111111111111111111100011011101111111100000000000111111111111101111111111111111111111111111111110011111111111110000000111111111111111111111111111111001111110000000000000000000111000000000111110000111111000,111111111111111111011111111111111111111111111111111111100110010100000100011100010111100111111000000000000000000000011111111
