TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.lts.io.DirectoryScanner,120,52,163,2403,1111111111111111111111111111111111111111111101111111111111110101111111111111111011111111111110111111111111111111111111111111110101111111111111111110111110111111111111111111111101111111111111111011011101111111111111111110111110111111,11111111110010010011111111101101111001001101101101101111111111
