TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.NodesListManager,120,23,84,110,111111100011100100110000000000000000000000000000111111111111110100111111111100000000000000000000000000111000010000000001111111100111110111000000000000011111001111111111111111111111111110000001111000000011111000111111000011111111111100000011111000000100000000000000000111111111111111111111111111111100000000000000110000000000000,1111111111110111111111100000000000100000000000000000000010000001111111011100000000000000000000011101000000011000000100110000000001001100110001111110110010101011000000110000000000000000010001000001110
