TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.commons.lang3.LocaleUtils,120,23,28,1259,110000000000000011011111111111111111111111111111111111100101110000000000011111111111011111011110111111111111111111111111111000011111111111111111111010111111111111101111111111111011111111111111111111111111111111111111
