TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerResponsePBImpl,120,40,127,510,111111001101111111110101110111001011111011111110111111111111111111111111111,111101111111111111111111111111111111101111111111101
