TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.jfree.data.time.TimeSeries,120,51,234,221,1111111111111111111111111111110000000011111111111111111111111100111111111111111111111111111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111101110101101011111111110000000000000000011111111111111111111111111111111111111111111111111111110011111101111011111111000000111100100011111001000111111111111111011111111111111111111111111111111111111111111111111
