TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.net.NetworkTopology,120,98,373,577,11111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111011110111111011011011000011011111111111101111111111111111111111111111111111111111111100011111111111111111111,1101010101011111111011101101111000100110100001001101000101101100111111101101111110011011110011111110010101111010
