TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
Scanner,120,21,90,777,1010011111111110111111111111111111111111111111111111111011111111111111111111111111111011111111111111111111111111011111111101111101101000011001111000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
