TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,120,7,27,155,0001111111110000000000000000000000000000000000000000000000000000000000100011111100000000,1000
