TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationClientProtocol,120,97,450,60,11110011000010010100111011100111011111111001111,1111111101111111111111111111111111111111111111110000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101110101111101011111111101111111110111110111010101111101110111110101111111110101010111010111111111010101010101111101110111011111010111011101011111111111010111111101111111110111011111011111111111110111111111111111110111
