TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.util.NodeManagerHardwareUtils,120,9,24,764,11111110111000001100000000000000000011111111111111111110011111000000000000000000000000011000001100000000000000000001,11111011010010010000000000000110100100000000000000000000000000000
