TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.google.common.base.Predicates,120,26,90,556,1111111111111111111000000000000000000000001000000,0001001000000011111111111111111111100100100010000100110100111111110011110011110000000000000000110000000000000011
