TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,23,82,233,1111111111111111111111111111111111111111111111111111111111110111110111111111111111010000000000111111111000000011110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111110111111110010111111100101111111111111111111111111111111111111111000000000000111111111011110110011111111111111111111111111111111100000111111111101011111111111111111111111111111111111111110000000000000000111111111111111111011111111111111111111110111111111111111111111101111111111111111111101111111111111111111101111111111111111100111111110001111111111111111111111111111111111111111111111110000000001111111111011111100100000000000000000000000000001111111111101111000,10101011111111111111000101101000000000000000000000000000000000000000000000000000011100101111111100011111001110111111111111101010101010101010111111011111111111101010101010101010111011111111111110101111111111011100000111010
