TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.viewfs.NflyFSystem,120,7,23,743,00000000000000000000000000000000000000000000000000001111111111111111111110111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111101111111111111111111111111000000,000000000000000000000000000000000000000000000000000011111101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000
