TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.io.compress.bzip2.CBZip2InputStream,120,12,57,25,1111111111110101011110011111111101011111111111010000000001011111111111010111111111111111101100000000000000000000000000000000000000000000000000000001111111111011111111111111110011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
