TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,368,1073,107,1111111111111111001111101111100011010001101111111101111111100111110100110111011111111101110110101111111111111100011111111110111111111110011111111111011110111010010010011111110111111111111110110111101110111111011111111011111111111111111110101111011111111110110011111101101111111111101110111101111111111101111111110111111111111111011011111111111011011111111110110111111111111011101011100011111111110111010111111011100101111011000001000010101100111111101011111000111101010111001000010100100000000000100000000000000000000000000000001100101011001110110111110010110000000000000010110000000000000010000011110000001101101010000000000000001010101010101001001100101000000000100000000000101010100000110101111110111111111010000101001000000000000000000000000000000000001100011111111111100011010100000001000111111011101110011001110100111111101110101011110001110101001000000000000000000000000000000000000000000000110011011101111101110000000011110001010001011101010111111111010100110010000111000111000001111110101111010010000100100001010010010100000000000000000000000000000000110000000101110100000011100000000101000000000100011111101011111110101011100100000001110101010101010110111111101111101000111100010101101000000000000000000000000010000000000000000100100000000000000000000000000000000000000000000000000000000011001010101011001111011111010011111110111100111110101000000001010101001011000000000000001111101010000000001000000000101100000001110010100010110010101000001010101010000011000100001101100100001101010010101101100000000110000011011010000011001011101110101010101001001101100010101100101100110010101010101100111111111111111101010010000111010011100001111110101111110110111100100001010010010100100001001000000000000000000000110001010111110100000001110000001101011100001110011111111111010010000000001101001110000,
