TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
accessories.plugins.time.JDayChooser,120,65,173,299,1111111111111111111111111111111111111111111100000011111111111111111111111111111111010000000000111011111111011111101101111011111111111111111111110100100011101101111110111011101011011111101111111111111111100000
