TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.sftp.SFTPConnectionPool,120,20,46,718,111111111000000011111111111111110000000111111111111000000111111111101111111111111111111000000000111111111111111111111111111111111111111
