TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.net.NetworkTopology,120,63,201,650,11110111111111111111111111100000000000000000000000000000111111111111111111111111011111011111000000000011111111111111110111110111111111111111111111111111111111011011111111111111111111111111111111111111111111111111111111111111101111110011111111111111111111111111111111111011111111111111011111111111111111111111111111111111111111111111111111111111111111111111111101111111111111011111110111111011101111111111010111111111111111111110111101111010000000000001000000011110110111000000000000000000000000000000000000000000000001111111001000000111111011111111111111101001111111011111111111111111111111110001111011111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111110111111111111111111111111111111111111111111111111110111101111111111111111111111111111111111111111111101000111111111111111101111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111
