TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.Globber,120,6,16,1173,00010000101,0111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
