TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.MapTask,120,23,88,34,000000000000010000010100000000000000000000000000,01000111110100000101111111100110010000000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000011111111100111111110001111111111110110000000000011100110000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000
