TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSPredicateForm,120,32,93,2802,111111111111,111111111111011111111100011101111111111111011111011111110111111101111101111111011111011
