TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtocol,120,24,102,151,1110110111111010,0111111111111100000011100100000000000000000000000000000000000000111111111111110111110111111111111111
