TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.jfree.data.category.DefaultIntervalCategoryDataset,120,65,232,1576,11111111111111111111111111111111111111111111111111111110111011111111111011111111111110111111111111111111111111111101010001010111011,1111111111111111111111111111111111
