TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,120,46,387,827,111111111111111111111000000111111111111110000111111011111111100000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111101111111011111111111111111111111111111011011111111111111111111111111111111111111,111111111111111111111,111111101101111111,0111101001001010010011010011,111111111111111111111000000111111111111110000111111101111111100000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011101011111111111111111111111111111111111111111110101111111111111111111111111,111111111111111111111111101111111110111111111111111111111111111111111111111111101111111111111111111111011100011111101111111011111111111111110111111111111111111111111111011111111111111111101111111111110101111111110111000000000000111111111111110111110111101111111111111111111000111100111111011001111001111111111111011111111111111111111111111110111111101111111111100000000000000000000000011111111111111111111110111111111111011111101111101111111111111011111110111111111111111111111111111111111111101111111111101111111101111111111111111111111111111111111111110111111111111101111111111111111111111110111111111101111111101111111111111111111111101111111101111111111111111111111111111111111111111101111111111111011111111111110111111111111101111111111111111111011111110111111110111111111101111111100000,11111111111111111111111111111111111111111111111111111111111000000000111111101111111111111111111111111111000000000000001111111111111111111100011011111111111111111111110000011111111111111111,111111111111111111111
