TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.objectweb.asm.jip.ClassReader,120,15,38,15,110111111111111111111111111111111111111111111001111111111111111111111111111110000000000000000000000000111110111000010000100000111111111111111110000000000000011111100001000011111111111111111111111111111100000000000000000011111111111111111111110011111000011100001010100001111111111111111111000000001111111111111111111101111000000001111111111111111111111111111111101111111111111110000000000001111111111111110000001011111111111111111101111111111111111001111111111111000111111111111111111111111111111111111111111111100000000001111111111111111111111111111111111111111011111111111111111001111111000000001111111100001110000111111111111111111001111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111000111111000011110110111111100000000001110011111111100000000000001111111111111111111111111111111111,1111111111111111101110111111111111111111111111101111101110111111111111111110111111110110111101111111111111111010000000000000000000011100010111110000010100000000011110100000000000011011111100000101111111111010000000000000000111101011101110101111001100011111000001010100111111111111111111111110111111111110101010011111000111111111111101111111101110000000000111111110101010101010111010111010101010101010101010101010111111011111111110111101111111111111101111111011111100111111111111111111111111111111111011111111111010101110011111011111011111110001110000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101010101011101110000111111111101110111110111110111
