TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.jstevh.viewer.SAXDirParser,120,21,70,2330,111111111101,111111111111111111111111111111111111111011111101111111101101
