TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.NodeReportPBImpl,120,27,69,199,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101
