TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,67,363,628,111110000000000000000000000000000000000000001111111101111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111101011011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101000000111110111,11111111111111111111111111111100000000111111111111111011101011111011101011111010101010111110111010101111100000111111111111
