TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,187,621,25,11011110111101111110011111101111101111101111111111111110110101111101111111111111111111111111111111111111111111101111110101001100111101011010111101111111110111111011111011111110011111100100010001000111111010111110111111111010101110111000000000000001110010010101001011011110111101010101010111010101010000000000000000000000000000000000000000000000000111001010110100010100010110101111010101011001110000000000101100000010000001010101000000111010110000001000000101101110000010111010101000001111111011111011110111001000111100000101010100100000000000000001110010010111111111001011000000000000001111000000011001111010001110101100110010001010100100110111111010111000000001110010010010111101010111010000000000000000000000000111001010010001000111110100111100000000001011000000110010010010111100001100000010000011111110101110000111010101010101010101010000000000000000000001110011010011001111001011000000000000000100000100101000001100100000101000000010100100110,1100000000111001011100111100111110011110111001111001110011100111001110011011100111001110011100111000000000000000000000000111111111111111111100000111000011100000111001111111011110000000010111110000011110000011100110111111000011011011111000001111000001110001111111011000011111111011111110100111001110001111001011001000000001001110001011000000000000001111111011100001111101111100110010000000000011111000001011100011110011101111111101111101111100110000000000000111001011100111001111001110011011100111000000000000000011111111011100000111000001111111110000000010111110000011110011011100111101000111100000111101001110000000000111001100111100010100111000100000000000000000111111111110000111100001111100100000000000010000001011111100011001110011000111101111100,011110011111111111111100000000000000000000000001110000000001111111111111110000000000000000000000000011111111110111100100100100100111111111110000000000000000000000011111111111111111111111111111111110101010101111111111111101111100001011000010011101111111011111011111011111011111101111111111011111111111101111111111000000000000000000000000000000000000000111111111010001111111101111111111011001101010101111111000110111100011011111101100000000111101111111011111111110110000000010111110001101111010111111111111111100000000000001111111110111111100000000000011111010101111100100111010000000000000111111111100111111111111111111111101011111111100011100000010000001110000000000000000000000011011111011100101111111110111111011110111111001100001000011111111000010101101011100010101100110110000000000000000111111100010111110111000110110001111111111111111100001111111111100011111111110110000000001111110000011111101101001111010011111000000000000011111111110011111111111111111111100000011111110001111111011000000110111011111011101110111000000111101111111111111111011111111111011111111100000000000000000001110111111111000101111010111111111111101100011000000000000000011111110000111111000000011100011111000111111111111111000000000000000000111111111111111000000000000000111111101111001001111110000000000000111111111100111111111111111111111101011111100000000111100001000011111101110111110110111101111111101111111111000000000000000001011111111001110001101111111111111101101011111000110111000000110111111111101100000000100011001111110,1110111111111101101011001111111111111111110111101011110101011001011111111111111111011111111000011001111111111111111110011111110110001111111111111111110101011,1110111111111101101011001111011110101111110111101011110001011001011110110010111011011111110000011001111111111011110110011111110110001111101111111111110101011,11111010111111111111111101111100111111101111111111011011111011101110101100111111010111111111001000111111111111100111011100011011110111111111111001111111111001111111111111111101101110101111111001111011110101111110111111101011110111101000000000000001110100010100101011011110101010101100110110110010110000000000000000000000000000000000000000000000000111010101001010001010001110101110101101011011001000000001010100000010000001010010100001011101010000001000000011101110000010110111001000010111111111101011111010110000111010000100110011000000000000000001110010010111111111001010100000000000001111000000011001111010001111010101010010001101000100101111111101110000000001110010001101011011001110101000000000000000000000000111001010001001000111101101011010000000010010100001010100010101011100001000100010000011111101110110000111010011010101001010101000000000000000000001101100101011010111001101000000000000000010000100101000001100100000110000000010100101001,,10
