TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.SaslRpcServer,120,17,53,655,010010000000000000000000000000100000000111111111110011111100000111101111111110111000000000000,111111010011111111111100001101110010000001111011111011001000000000111010000000
