TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,120,15,62,1393,11111111100111110011111000011111000001111111111111111111111000000000111111101111111111110011111111111111000000000000001111111111111111111100011011111101111111111111110000011111111111111111
