TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
net.virtualinfinity.atrobots.robot.Robot,120,56,198,2040,11110001110011111111111111111111111111111100111011111111111110100,111111111111111111011111111111111111111111111111111111100110010100000000000000011011100011111000000000000000000000011111100
