TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskAttemptReportPBImpl,120,53,151,284,11110011110111111111101111111111111111101111111111111111111011111111111111111111111111111111111111111110111
