TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,39,95,363,11110100000000000010000000000000000000000000000000000000000000000000000000111100000110000111110001100000000000000000000000011111110000001111111111101000000000000000000000000000000000111111000000000000000111000000000011000001111000000111100000000000000000000100000000000000000000000111101100000000000001110011000111111110000011100011011111100001111001110000000110000100000000000000000001100000000000000111110000000000110000000000000000000000000000111111111001111000011110000000000000000000000011110000000000000000000000000000011110000000000000000000000000000000000000000000000000000000001111110000110000000000000000000000000000000000000111110011111100110000000111100110111111111000000000011011111110000011111111100000000000000000000000000000011111111111
