TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,78,343,428,111111111111111001110010110111100100111101011001111101010001011110011111011001010011100110100011110101000111110000011100000000000000010110110000001111101111001000001100000000000000000000000001000111000000010011010001111000000000000000000010001100000011010000000000000000000001000000000000001000001111111111111000000000000100001001010111010011000110000000000010000100000101001000000001001010000000000000000000000000
