TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.google.common.base.Splitter,120,24,71,2127,111111111111101111111111111111111111111111110011111111111111111111111110111111111111111111,111111111111111111111111110111111111111111111111111111111111111111111110111111111111111111
