TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
net.sf.sugar.fspath.cli.FSPathExplorer,120,7,36,56,1111111111111111111111111111111101111111101110111111111111110111111111111011111101111110111111111011111101111111111111111111100000000000000000,111111111111111111111111111110101100000000000000010
